"ReleaseIndex","Version","CommitId","SonarAnalysisKey","SonarRevision","Class","NSmells"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","33"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryKey.java","17"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryResult.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/TypesChangedEvent.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/TypesChangedListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/ee/AbstractManagedRuntime.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/ee/AutomaticManagedRuntime.java","22"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/ee/InvocationManagedRuntime.java","7"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/ee/JNDIManagedRuntime.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/ee/ManagedRuntime.java","4"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/ee/RegistryManagedRuntime.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/ee/SunOneManagedRuntime.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/ee/WASManagedRuntime.java","13"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/ee/WASRegistryManagedRuntime.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/ee/WLSManagedRuntime.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ApplicationIdTool.java","38"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/AttributeTranslator.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ClassRedefiner.java","8"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/CodeGenerator.java","16"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/DynamicPersistenceCapable.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/DynamicStorage.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/DynamicStorageGenerator.java","15"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/FieldConsumer.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/FieldManager.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/FieldSupplier.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","6"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","11"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedInstanceProvider.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCClassFileTransformer.java","17"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCDataGenerator.java","64"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","164"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancerAgent.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCRegistry.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCSubclassValidator.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PersistenceCapable.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/RedefinitionHelper.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ReflectingPersistenceCapable.java","10"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java","46"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/RuntimeUnenhancedClassesModes.java","4"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/RuntimeUnenhancedClasssesModes.java","4"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/StateManager.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/AbstractLifecycleListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/AbstractRemoteCommitProvider.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/AbstractTransactionListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/AttachListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/BeanLifecycleCallbacks.java","8"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/BeginTransactionListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEvent.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/CallbackModes.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/ClearListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/DeleteListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/DetachListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/DirtyListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/EndTransactionListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/ExceptionOrphanedKeyAction.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/FlushTransactionListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/JMSRemoteCommitProvider.java","11"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleCallbacks.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleEvent.java","4"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleEventManager.java","20"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/LoadListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/LogOrphanedKeyAction.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/MethodLifecycleCallbacks.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/NoneOrphanedKeyAction.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/OrphanedKeyAction.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/PersistListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/PostDeleteListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/PostPersistListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitEvent.java","16"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitEventManager.java","11"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitProvider.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/SingleJVMRemoteCommitProvider.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/StoreListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider.java","47"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionEvent.java","13"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionEventManager.java","7"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/event/UpdateListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory.java","25"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractFieldManager.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractLockManager.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractPCData.java","15"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractPCResultObjectProvider.java","5"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractStoreQuery.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AttachManager.java","14"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AttachStrategy.java","5"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AutoClear.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AutoDetach.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Bootstrap.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Broker.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerFactory.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java","145"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ClearFieldManager.java","10"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ConnectionRetainModes.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBroker.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory.java","3"
